187420 9 54
187420 60 81
187420 55 84
187420 35 95
187420 58 59
187440 58 69
187440 61 73
187440 9 54
187440 80 88
187440 60 107
187460 9 54
187460 60 81
187460 24 101
187460 60 107
187480 3 92
187480 9 54
187480 87 100
187480 64 93
187480 38 58
187500 3 92
187500 9 54
187500 38 58
187520 59 69
187520 3 92
187520 13 75
187520 9 54
187520 79 103
187520 55 84
187520 13 25
187520 58 59
187540 58 69
187540 23 73
187540 61 73
187540 5 10
187540 13 75
187540 9 54
187540 13 25
187540 60 107
187560 58 69
187560 5 10
187560 9 54
187560 12 35
187560 55 84
187560 21 105
187560 24 103
187560 24 57
187560 60 107
187580 58 69
187580 5 10
187580 5 87
187580 9 54
187580 55 84
187580 87 100
187580 24 103
187580 51 103
187600 58 69
187600 64 75
187600 9 54
187600 25 77
187600 55 84
187600 87 100
187600 94 102
187600 60 107
187620 3 92
187620 5 10
187620 64 75
187620 9 54
187620 10 28
187620 58 59
187620 24 44
187620 94 102
187620 60 107
187620 50 107
187640 9 54
187640 55 84
187640 58 85
187640 19 64
187640 24 44
187640 31 49
187640 28 32
187660 58 69
187660 3 92
187660 9 54
187660 19 64
187660 24 44
187660 55 84
187680 3 92
187680 64 75
187680 53 75
187680 9 54
187680 21 26
187680 26 105
187680 51 98
187680 53 64
187700 67 93
187700 53 75
187700 9 54
187700 24 85
187700 87 100
187700 21 26
187700 24 93
187700 26 105
187700 60 107
187700 53 64
187720 19 67
187720 5 10
187720 53 75
187720 9 54
187720 87 100
187720 21 105
187720 57 90
187720 24 44
187720 60 107
187720 35 46
187720 53 64
187740 5 10
187740 64 75
187740 53 75
187740 9 54
187740 24 85
187740 44 85
187740 87 100
187740 21 105
187740 57 90
187740 24 44
187740 26 105
187740 105 111
187740 31 49
187740 53 64
187760 5 10
187760 25 75
187760 64 75
187760 53 75
187760 9 54
187760 55 84
187760 24 85
187760 57 86
187760 87 100
187760 21 105
187760 24 44
187760 26 105
187760 26 111
187760 31 49
187760 25 64
187760 53 64
187780 5 10
187780 25 75
187780 9 54
187780 10 38
187780 24 85
187780 57 86
187780 57 90
187780 24 44
187780 26 105
187780 87 100
187780 53 64
187800 5 10
187800 9 54
187800 13 59
187800 24 85
187800 57 86
187800 21 105
187800 26 105
187800 55 84
187800 59 60
187820 5 10
187820 9 54
187820 33 79
187820 57 86
187820 26 105
187820 51 107
187840 19 67
187840 5 10
187840 62 76
187840 9 54
187840 12 60
187840 80 89
187840 55 84
187840 21 105
187840 24 44
187840 46 59
187860 19 67
187860 2 79
187860 9 54
187860 12 60
187860 55 84
187860 57 86
187860 87 100
187860 53 89
187860 26 105
187860 60 105
187860 46 60
187880 19 67
187880 9 54
187880 52 79
187880 24 85
187880 57 86
187880 87 100
187880 64 89
187880 53 89
187880 24 88
187880 26 105
187880 25 40
187880 26 111
187880 60 107
187880 53 64
187900 4 25
187900 4 40
187900 4 62
187900 9 54
187900 12 46
187900 87 100
187900 53 89
187900 57 90
187900 105 111
187900 57 103
187900 50 112
187920 19 67
187920 4 25
187920 5 10
187920 9 54
187920 24 85
187920 53 89
187920 57 103
187920 50 112
187940 4 25
187940 4 40
187940 5 10
187940 9 54
187940 53 89
187940 34 50
187940 57 103
187940 53 64
187960 19 67
187960 4 25
187960 4 11
187960 5 10
187960 31 76
187960 9 54
187960 21 105
187960 11 25
187960 55 84
187960 57 103
187980 19 67
187980 58 69
187980 4 25
187980 4 40
187980 4 64
187980 4 11
187980 5 10
187980 5 87
187980 49 76
187980 9 54
187980 11 25
187980 11 40
187980 34 80
187980 21 105
187980 64 89
187980 105 111
187980 12 46
187980 57 103
188000 19 67
188000 4 25
188000 4 11
188000 4 66
188000 4 62
188000 5 10
188000 9 54
188000 25 66
188000 11 66
188000 11 62
188000 86 92
188000 87 100
188000 64 89
188000 105 111
188000 50 107
188000 60 107
188000 57 103
188000 53 64
188020 19 67
188020 3 92
188020 4 25
188020 4 66
188020 5 10
188020 9 54
188020 24 85
188020 87 100
188020 64 89
188020 53 89
188020 90 103
188020 53 64
188040 19 67
188040 58 69
188040 5 10
188040 9 54
188040 87 100
188040 64 89
188040 53 89
188040 60 107
188040 48 107
188040 53 64
188060 19 67
188060 5 10
188060 9 54
188060 64 89
188060 53 89
188060 107 112
188060 60 107
188080 3 92
188080 4 25
188080 5 10
188080 5 87
188080 9 54
188080 85 88
188080 38 87
188080 53 89
188080 90 103
188080 105 111
188080 107 112
188080 60 107
188080 55 84
188080 64 92
188100 3 92
188100 4 25
188100 5 10
188100 9 54
188100 85 88
188100 24 85
188100 87 100
188100 38 87
188120 4 25
188120 4 66
188120 5 10
188120 9 54
188120 24 85
188120 90 112
188120 107 112
188120 55 84
188140 72 93
188140 4 66
188140 5 10
188140 9 54
188140 24 85
188140 87 100
188140 90 112
188140 57 105
188140 105 111
188140 57 111
188140 55 84
188160 68 89
188160 5 10
188160 9 54
188160 85 88
188160 24 85
188160 87 100
188160 105 111
188180 57 105
188180 105 111
188180 9 54
188180 38 87
188180 107 112
188180 27 107
188180 57 111
188200 69 98
188200 70 72
188200 70 93
188200 5 10
188200 9 54
188200 81 107
188200 38 87
188200 21 57
188200 92 97
188220 68 112
188220 70 93
188220 31 76
188220 76 89
188220 9 54
188220 64 84
188220 57 86
188220 92 97
188220 24 103
188220 105 111
188220 81 107
188240 19 67
188240 3 51
188240 9 54
188240 92 97
188240 58 105
188240 81 107
188240 51 60
188260 67 112
188260 19 67
188260 68 100
188260 9 54
188260 81 107
188260 19 112
188260 92 97
188260 38 103
188280 67 112
188280 19 67
188280 68 100
188280 3 32
188280 9 54
188280 11 58
188280 38 87
188280 92 97
188280 24 27
188300 67 112
188300 68 100
188300 9 54
188300 38 87
188300 92 97
188300 32 107
188300 27 52
188320 4 25
188320 24 73
188320 9 54
188320 64 89
188320 32 107
188320 32 97
188320 94 103
188320 49 60
188340 67 112
188340 59 72
188340 31 76
188340 9 54
188340 92 97
188340 58 88
188340 64 89
188340 25 60
188340 23 28
188360 67 112
188360 19 67
188360 46 69
188360 58 69
188360 59 72
188360 9 54
188360 10 53
188360 58 88
188360 92 97
188380 23 67
188380 58 69
188380 59 72
188380 24 73
188380 19 76
188380 9 54
188380 10 32
188380 64 89
188380 92 97
188380 60 107
188380 25 81
188400 76 107
188400 19 76
188400 9 54
188400 10 47
188400 11 49
188400 24 53
188400 101 105
188420 9 54
188420 51 107
188420 23 28
188440 19 76
188440 9 54
188440 25 81
188440 21 111
188440 51 107
188460 19 76
188460 9 54
188460 28 103
188480 4 25
188480 9 54
188480 92 97
188480 52 64
188500 4 107
188500 4 13
188500 19 76
188500 9 54
188500 36 84
188500 25 107
188500 92 97
188520 4 25
188520 19 76
188520 9 54
188540 4 107
188540 19 76
188540 9 54
188540 23 112
188540 92 97
188540 93 98
188540 25 107
188560 4 25
188560 19 76
188560 9 54
188560 23 112
188580 4 102
188580 19 76
188580 9 54
188600 4 25
188600 9 54
188620 9 54
188620 92 97
188640 9 54
188640 92 97
188660 9 54
188680 9 54
188680 14 107
188700 4 107
188700 55 76
188700 9 54
188720 4 107
188720 9 54
188740 9 54
188760 76 105
188760 9 54
188780 9 54
188780 102 112
188800 9 54
188820 9 54
188840 4 25
188840 9 54
188860 4 25
188860 9 54
188880 9 54
188900 9 54
188920 9 54
188940 9 54
188960 9 54
188980 9 54
189000 9 54
189020 9 54
189040 9 54
189060 9 54
189080 9 54
189100 9 54
189120 9 54
189140 9 54
189160 46 67
189160 9 54
189180 9 54
189200 9 54
189220 9 54
189240 9 54
189260 46 67
189260 9 54
189280 9 54
189300 9 54
189320 9 54
189340 9 54
189360 9 54
189380 9 54
189400 9 54
189420 9 54
189440 9 54
189460 9 54
189480 9 54
189500 24 73
189500 9 54
189500 92 97
189520 24 73
189520 9 54
189540 9 54
189560 9 54
189580 9 54
189600 9 54
189600 98 112
189620 9 54
189620 98 112
189640 9 54
189640 98 112
189660 9 54
189660 98 112
189680 9 54
189700 12 98
189700 9 54
189720 9 54
189740 9 54
189760 9 54
189780 9 54
189800 9 54
189820 9 54
189840 9 54
189840 12 35
189860 9 54
189880 9 54
189900 9 54
189920 24 73
189920 9 54
189940 24 73
189940 9 54
189960 9 54
189960 21 111
189980 9 54
189980 60 105
190000 24 73
190000 9 54
190020 9 54
190040 9 54
190060 4 82
190060 9 54
190080 4 82
190080 9 54
190100 4 82
190100 9 54
190120 24 73
190120 9 54
190140 9 54
190160 9 54
190180 9 54
190200 24 73
190200 9 54
190200 52 64
190220 9 54
190220 52 64
190240 9 54
190240 52 64
190260 24 73
190260 9 54
190260 92 97
190260 52 64
190280 24 73
190280 9 54
190280 52 64
190300 24 73
190300 9 54
190300 52 64
190320 9 54
190320 52 64
190340 11 76
190340 9 54
190340 52 64
190360 11 76
190360 9 54
190360 52 64
190380 24 73
190380 11 76
190380 9 54
190380 52 64
190400 24 73
190400 9 54
190400 52 64
190420 92 97
190420 52 64
190420 9 54
190440 24 73
190440 92 97
190440 52 64
190460 24 73
190460 52 64
190480 24 73
190480 9 54
190480 92 97
190480 27 52
190480 52 64
190500 92 97
190500 52 64
190500 9 54
190520 92 97
190520 52 64
190520 9 54
190540 24 73
190540 9 54
190540 52 64
190540 92 97
190560 24 73
190560 92 97
190560 52 64
190560 9 54
190580 24 73
190580 92 97
190580 52 64
190580 9 54
190600 24 73
190600 9 54
190600 92 97
190600 52 64
190620 24 73
190620 9 54
190620 52 64
190640 24 73
190640 9 54
190640 27 52
190640 52 64
190660 52 64
190660 9 54
190680 52 64
190680 9 54
190700 24 73
190700 9 54
190700 36 84
190700 92 97
190700 52 64
190720 24 73
190720 11 76
190720 52 64
190740 24 73
190740 9 54
190760 24 73
190760 11 76
190780 24 73
190780 9 54
190800 24 73
190820 24 73
190820 9 54
190840 24 73
190840 9 54
190860 24 73
190860 9 54
190880 24 73
190880 9 54
190880 49 105
190960 9 54
190980 9 54
191020 9 54
191060 24 73
191060 9 54
191060 21 111
191060 49 105
191060 52 64
191080 9 54
191080 21 105
191080 105 111
191080 101 107
191080 12 95
191080 52 64
191100 24 73
191100 21 105
191100 26 105
191100 52 64
191100 9 54
191120 24 73
191120 21 105
191120 26 105
191120 52 64
191140 24 73
191140 9 54
191140 26 105
191160 24 73
191160 26 105
191160 9 54
191180 24 73
191180 9 54
191180 26 105
191200 9 54
191200 26 105
191220 1 66
191220 9 54
191220 26 105
191240 9 54
191240 26 105
191240 26 111
191240 52 64
191260 24 73
191260 9 54
191260 26 105
191260 52 64
191280 4 107
191280 24 73
191280 26 105
191280 105 111
191280 52 64
191300 4 107
191300 24 73
191300 26 105
191300 105 111
191300 52 64
191320 24 73
191320 86 107
191320 26 105
191320 25 107
191340 24 73
191340 26 105
191360 26 105
191380 4 98
191380 24 73
191380 76 101
191380 26 105
191400 4 107
191400 4 98
191400 9 54
191400 26 105
191400 98 107
191420 98 107
191420 4 98
191420 4 107
191420 26 105
191420 52 64
191420 9 54
191440 26 105
191440 4 107
191440 24 73
191440 9 54
191440 52 64
191460 38 87
191460 9 54
191460 26 105
191460 40 107
191460 52 64
191480 4 107
191480 24 73
191480 9 54
191480 26 105
191480 57 105
191480 98 107
191480 52 64
191500 4 107
191500 4 86
191500 9 54
191500 14 100
191500 86 107
191500 26 105
191500 98 107
191500 52 64
191520 24 73
191520 9 54
191520 26 105
191520 98 107
191520 52 64
191540 9 54
191540 86 107
191540 98 107
191540 52 64
191560 9 54
191560 86 107
191560 57 105
191560 98 107
191560 52 64
191580 9 54
191580 86 107
191580 86 98
191580 57 105
191580 98 107
191580 52 64
191600 9 54
191600 86 107
191600 86 98
191600 26 105
191600 57 105
191600 98 107
191600 52 64
191620 9 54
191620 26 105
191620 57 105
191620 52 64
191640 9 54
191640 26 105
191640 57 105
191640 98 107
191640 52 64
191660 9 54
191660 26 105
191660 57 105
191660 52 64
191660 27 52
191680 9 54
191680 26 105
191680 57 105
191700 9 54
191700 26 105
191700 57 105
191720 11 76
191720 9 54
191740 24 73
191740 9 54
191740 98 107
191760 11 76
191760 9 54
191760 98 107
191780 9 54
191780 98 107
191780 12 60
191800 9 54
191820 9 54
191820 98 107
191840 9 54
191840 98 107
191860 9 54
191880 9 54
191900 9 54
191900 98 107
191900 27 52
191920 9 54
191940 4 107
191940 8 23
191940 9 54
191940 38 87
191940 92 97
191940 19 24
191940 47 59
191960 4 107
191960 52 79
191960 38 87
191960 20 52
191960 92 97
191960 9 54
191980 2 79
191980 2 8
191980 2 52
191980 4 13
191980 8 52
191980 9 54
191980 84 87
191980 92 97
191980 19 59
192000 2 8
192000 9 54
192020 9 54
192020 98 107
192020 38 87
192020 59 87
192040 59 87
192040 87 97
192040 4 25
192040 9 54
192040 59 92
192040 21 26
192040 59 97
192040 60 107
192060 53 71
192060 2 8
192060 3 20
192060 9 54
192060 92 97
192060 92 102
192060 52 92
192060 32 59
192060 59 102
192060 97 102
192080 9 54
192100 23 72
192100 9 54
192100 24 92
192100 38 92
192100 24 53
192120 23 72
192120 9 54
192140 2 8
192140 9 54
192160 2 8
192160 9 54
192160 12 60
192180 2 8
192180 9 54
192200 2 8
192200 76 101
192200 9 54
192220 76 101
192220 9 54
192240 76 101
192240 9 54
192260 9 54
192260 12 60
192280 4 16
192280 9 54
192280 12 60
192300 9 54
192300 63 100
192300 49 63
192320 2 8
192320 9 54
192340 9 54
192360 9 54
192380 9 54
192400 9 54
192400 63 100
192400 53 94
192420 9 54
192440 9 54
192460 9 54
192480 9 54
192500 9 54
192500 63 100
192520 9 54
192520 13 106
192520 63 100
192540 9 54
192540 13 106
192540 63 100
192560 9 54
192560 63 100
192580 9 54
192580 63 100
192600 9 54
192620 9 54
192640 9 54
192660 9 54
192680 9 54
192700 9 54
192720 9 54
192740 9 54
192760 9 54
192780 9 54
192800 9 54
192800 29 55
192820 9 54
192840 9 54
192860 9 54
192880 9 54
192900 9 54
192900 16 82
192920 67 84
192920 16 82
192920 64 89
192920 9 54
192940 9 54
192940 16 82
192960 9 54
192960 16 82
192980 9 54
192980 16 82
192980 64 89
192980 63 100
193000 9 54
193000 64 89
193020 9 54
193020 16 82
193020 64 89
193040 9 54
193060 9 54
193060 63 100
193080 9 54
193100 76 101
193100 9 54
193100 16 82
193120 76 101
193120 9 54
193120 60 107
193140 67 84
193140 9 54
193160 67 84
193160 9 54
193160 51 107
193180 67 84
193180 9 54
193180 51 107
193200 9 54
193220 9 54
193240 9 54
193240 13 106
193260 9 54
193280 9 54
193300 9 54
193320 61 73
193320 9 54
193340 9 54
193360 9 54
193360 64 89
193380 4 25
193380 9 54
193380 12 60
193380 29 55
193400 4 33
193400 12 60
193420 4 33
193420 61 73
193440 9 54
193460 9 54
193480 9 54
193480 64 89
193500 11 76
193500 9 54
193500 64 89
193520 11 76
193520 9 54
193520 64 89
193540 11 76
193540 9 54
193560 11 76
193560 9 54
193580 11 76
193580 9 54
193580 13 106
193580 64 89
193580 92 97
193600 4 25
193600 11 76
193600 9 54
193620 11 76
193620 9 54
193620 64 89
193640 11 76
193640 9 54
193640 64 89
193660 61 73
193660 9 54
193660 64 89
193680 9 54
193680 64 89
193700 2 66
193700 61 73
193700 9 54
193700 64 89
193720 61 73
193720 9 54
193740 64 72
193740 9 54
193760 9 54
193780 9 54
193800 9 54
193840 61 73
193840 9 54
193860 9 54
193860 64 89
193860 39 64
193880 61 73
193880 9 54
193900 9 54
193920 9 54
193940 70 72
193940 9 54
193960 4 64
193960 9 54
193980 9 54
193980 64 89
194000 4 13
194000 9 54
194020 9 54
194040 24 69
194040 24 71
194040 71 101
194040 52 71
194040 71 111
194040 3 79
194040 3 44
194040 4 13
194040 9 54
194040 11 19
194040 26 79
194040 14 31
194040 57 86
194040 19 111
194040 92 97
194040 38 92
194040 63 93
194040 38 98
194040 32 52
194040 35 103
194040 46 107
194040 46 60
194060 71 92
194060 71 97
194060 71 105
194060 3 31
194060 3 29
194060 4 13
194060 73 89
194060 5 10
194060 76 107
194060 57 76
194060 9 54
194060 14 88
194060 14 29
194060 19 84
194060 84 97
194060 87 105
194060 38 87
194060 32 92
194060 92 97
194060 57 107
194060 46 60
194080 76 107
194080 40 76
194080 76 86
194080 9 54
194080 57 86
194080 92 97
194080 100 101
194080 57 103
194080 22 39
194100 46 67
194100 5 10
194100 76 107
194100 9 54
194100 14 98
194100 57 86
194100 24 52
194100 34 93
194100 40 107
194100 62 107
194120 70 90
194120 5 10
194120 84 105
194120 9 54
194120 57 86
194120 64 89
194120 28 107
194120 28 46
194120 29 39
194140 5 10
194140 9 54
194140 57 86
194140 64 89
194140 28 107
194140 60 107
194140 46 60
194160 67 82
194160 72 90
194160 4 52
194160 4 53
194160 73 89
194160 5 10
194160 9 54
194160 26 79
194160 57 86
194160 64 89
194160 92 97
194160 28 46
194160 46 107
194180 2 8
194180 4 53
194180 5 10
194180 9 54
194180 92 97
194180 60 107
194200 14 87
194200 70 103
194200 2 8
194200 4 52
194200 5 10
194200 9 54
194200 57 86
194200 92 97
194200 24 64
194200 60 107
194220 13 69
194220 70 90
194220 2 8
194220 4 52
194220 4 53
194220 5 10
194220 8 31
194220 14 87
194220 64 89
194220 92 97
194220 24 64
194220 24 61
194240 70 72
194240 4 52
194240 4 53
194240 5 10
194240 26 76
194240 9 54
194240 14 87
194240 16 66
194240 64 89
194240 24 64
194240 60 107
194260 70 72
194260 4 53
194260 5 10
194260 9 54
194260 38 80
194260 57 86
194260 64 89
194260 24 61
194260 50 107
194260 60 107
194260 52 64
194280 69 84
194280 5 10
194280 9 54
194280 14 87
194280 64 89
194280 24 64
194280 24 61
194300 9 54
194300 86 93
194300 64 89
194300 24 61
194320 2 8
194320 9 54
194320 50 80
194320 14 87
194320 86 99
194320 64 89
194320 39 92
194320 92 97
194320 47 105
194340 69 97
194340 68 80
194340 9 54
194340 50 80
194340 28 80
194340 24 89
194340 24 64
194340 28 60
194360 5 10
194360 9 54
194360 64 89
194360 92 97
194360 24 64
194380 70 72
194380 2 47
194380 5 10
194380 9 54
194380 24 89
194380 24 64
194400 29 67
194400 0 27
194400 3 4
194400 9 54
194400 80 106
194400 23 107
194400 24 89
194400 24 64
194400 12 32
194400 38 54
194420 29 67
194420 9 54
194420 12 32
194420 61 89
194420 24 61
194440 3 57
194440 9 54
194440 64 89
194440 24 64
194460 9 54
194460 64 89
194480 28 67
194480 9 54
194480 64 89
194500 70 90
194500 4 25
194500 40 76
194500 11 76
194500 9 54
194500 14 79
194500 64 89
194500 24 64
194500 38 60
194520 4 53
194520 40 76
194520 11 76
194520 9 54
194520 14 79
194520 64 89
194520 24 64
194520 25 53
194540 67 82
194540 69 106
194540 4 53
194540 40 76
194540 11 76
194540 9 39
194540 14 79
194540 13 106
194540 64 89
194540 24 64
194540 12 32
194540 39 54
194540 40 62
194560 4 25
194560 4 53
194560 40 76
194560 11 76
194560 14 79
194560 79 87
194560 64 89
194560 24 89
194560 24 64
194560 25 53
194580 25 67
194580 4 53
194580 40 76
194580 11 76
194580 14 79
194580 79 87
194580 64 89
194580 25 53
194580 40 62
194600 67 82
194600 40 76
194600 11 76
194600 14 79
194600 79 87
194600 57 86
194600 40 62
194620 67 82
194620 4 25
194620 40 76
194620 14 79
194620 84 86
194620 64 89
194620 32 60
194640 3 92
194640 14 79
194640 84 86
194640 64 89
194640 32 50
194640 32 60
194660 3 92
194660 40 76
194660 11 76
194660 14 79
194660 79 87
194660 14 87
194660 84 86
194660 57 86
194660 64 89
194660 32 50
194660 32 60
194680 4 69
194680 4 23
194680 4 29
194680 40 76
194680 11 40
194680 14 79
194680 64 89
194700 2 8
194700 4 23
194700 40 76
194700 14 79
194700 79 87
194700 24 61
194700 29 38
194700 40 62
194720 4 38
194720 8 29
194720 40 76
194720 11 40
194720 14 79
194720 79 87
194720 57 86
194720 64 89
194720 61 89
194720 24 64
194720 24 61
194740 29 68
194740 40 76
194740 11 76
194740 62 76
194740 11 40
194740 14 79
194740 79 87
194740 57 86
194740 64 89
194740 24 89
194740 61 89
194740 24 64
194740 24 61
194740 40 62
194760 67 82
194760 40 76
194760 11 76
194760 11 40
194760 79 87
194760 57 86
194760 64 89
194760 24 64
194760 24 61
194780 67 82
194780 61 73
194780 40 76
194780 11 76
194780 62 76
194780 11 40
194780 14 79
194780 79 87
194780 14 87
194780 64 89
194780 24 64
194780 24 61
194780 40 62
194800 61 73
194800 40 76
194800 62 76
194800 11 40
194800 14 79
194800 79 87
194800 64 89
194800 24 64
194800 24 61
194800 40 62
194820 72 90
194820 11 40
194820 79 87
194820 14 79
194820 38 79
194820 14 38
194820 38 87
194820 64 89
194820 24 89
194820 24 64
194820 24 61
194820 40 62
194840 79 87
194840 14 79
194840 38 79
194840 38 87
194840 64 89
194840 24 64
194840 24 61
194860 1 46
194860 4 60
194860 40 76
194860 11 76
194860 38 79
194860 14 79
194860 79 87
194860 14 87
194860 14 38
194860 38 87
194860 64 89
194860 24 64
194880 72 90
194880 4 60
194880 11 76
194880 40 62
194880 14 79
194880 79 87
194880 14 38
194880 38 87
194880 64 89
194880 24 89
194880 24 64
194880 24 61
194880 52 94
194900 70 90
194900 4 60
194900 14 79
194900 79 87
194900 14 87
194900 38 87
194900 64 89
194900 24 89
194900 61 89
194900 24 64
194900 24 61
194900 40 62
194920 70 90
194920 79 87
194920 14 79
194920 38 79
194920 14 38
194920 38 87
194920 24 89
194920 24 64
194920 24 61
194920 40 62
194920 46 60
194940 11 76
194940 79 87
194940 38 79
194940 50 80
194940 14 38
194940 38 87
194940 24 89
194940 24 64
194940 24 61
194940 40 62
194940 46 60
194960 69 106
194960 14 79
194960 79 87
194960 40 62
194960 14 38
194960 57 86
194960 38 87
194960 64 89
194960 24 89
194960 24 64
194960 24 61
194960 32 93
194960 46 60
194980 69 106
194980 70 72
194980 1 90
194980 61 73
194980 38 79
194980 14 79
194980 79 87
194980 14 38
194980 38 87
194980 64 89
194980 24 89
194980 24 61
194980 40 62
195000 70 72
195000 4 25
195000 38 79
195000 14 79
195000 79 87
195000 50 80
195000 14 38
195000 38 87
195000 24 89
195000 24 64
195000 24 61
195000 40 62
195020 69 106
195020 79 87
195020 14 79
195020 38 79
195020 14 38
195020 57 86
195020 38 87
195020 32 90
195020 24 64
195020 24 61
195020 40 62
195040 69 106
195040 79 87
195040 14 79
195040 38 79
195040 50 80
195040 14 87
195040 14 38
195040 57 86
195040 38 87
195040 64 89
195040 24 64
195040 24 61
195060 69 106
195060 3 92
195060 11 40
195060 38 79
195060 14 79
195060 79 87
195060 50 80
195060 14 38
195060 57 86
195060 38 87
195060 24 89
195060 24 64
195060 24 61
195080 69 106
195080 70 90
195080 11 40
195080 38 79
195080 14 79
195080 79 87
195080 14 38
195080 14 87
195080 38 87
195080 24 64
195080 24 61
195100 70 90
195100 79 87
195100 14 79
195100 38 79
195100 13 52
195100 14 38
195100 64 89
195100 24 64
195100 24 61
195120 4 13
195120 79 87
195120 14 79
195120 38 79
195120 14 38
195120 64 89
195120 24 89
195120 24 64
195120 24 61
195140 4 13
195140 14 79
195140 79 87
195140 14 38
195160 70 90
195160 14 79
195160 38 79
195160 50 80
195160 14 38
195160 38 87
195160 24 61
195160 52 111
195180 13 69
195180 70 90
195180 11 40
195180 38 79
195180 14 79
195180 79 87
195180 14 38
195180 38 87
195180 24 64
195180 52 60
195200 13 69
195200 11 40
195200 79 87
195200 14 79
195200 38 79
195200 14 38
195200 24 64
195200 24 61
195200 52 94
195220 13 69
195220 9 54
195220 38 79
195220 14 79
195220 79 87
195220 14 38
195220 38 87
195220 52 90
195220 24 61
195240 39 67
195240 70 90
195240 4 35
195240 9 54
195240 14 79
195240 38 79
195240 14 38
195240 38 87
195240 24 61
195260 70 90
195260 9 54
195260 14 79
195280 9 54
195280 14 79
195280 79 87
195300 9 54
195300 79 87
195300 14 79
195300 38 79
195300 14 38
195320 4 35
195320 14 79
195320 79 87
195320 14 38
195320 63 87
195320 24 61
195340 70 90
195340 4 35
195340 62 76
195340 38 79
195340 14 79
195340 79 87
195340 14 38
195340 24 64
195340 24 61
195340 40 62
195360 73 89
195360 14 79
195360 38 79
195360 14 38
195360 57 86
195360 40 62
195380 3 97
195380 38 79
195380 14 79
195380 79 87
195380 14 38
195380 14 87
195380 38 87
195380 64 89
195380 24 89
195380 24 61
195380 40 62
195380 9 54
195400 9 54
195400 11 40
195400 14 79
195400 79 87
195400 14 38
195400 38 87
195400 24 89
195400 92 97
195400 24 64
195400 40 62
195420 11 76
195420 38 79
195420 14 79
195420 79 87
195420 38 87
195420 92 97
195420 24 61
195420 40 62
195420 9 54
195440 3 97
195440 40 76
195440 11 76
195440 9 54
195440 79 87
195440 14 79
195440 38 79
195440 14 38
195440 57 86
195440 38 87
195440 64 89
195440 92 97
195440 11 40
195460 67 82
195460 3 92
195460 3 97
195460 4 103
195460 11 76
195460 62 76
195460 9 54
195460 11 40
195460 14 79
195460 14 38
195460 38 87
195460 64 89
195460 92 97
195480 3 92
195480 11 76
195480 9 54
195480 38 79
195480 14 79
195480 79 87
195480 14 38
195480 38 87
195480 64 89
195500 3 92
195500 9 54
195500 79 87
195500 14 79
195500 38 79
195500 14 38
195500 38 87
195500 64 89
195500 52 94
195520 9 54
195520 14 79
195520 64 89
195520 92 97
195520 24 61
195520 52 94
195540 67 82
195540 9 54
195540 11 62
195540 14 79
195540 64 89
195540 52 94
195560 3 97
195560 9 54
195560 14 79
195560 50 80
195560 14 38
195560 38 87
195560 24 64
195560 52 94
195580 3 92
195580 3 97
195580 9 54
195580 11 40
195580 14 79
195580 38 79
195580 50 80
195580 14 38
195580 38 87
195580 64 89
195580 24 61
195580 52 94
195600 3 39
195600 3 85
195600 12 76
195600 11 76
195600 9 54
195600 11 40
195600 14 79
195600 79 87
195600 50 80
195600 14 38
195600 38 87
195600 64 89
195600 24 64
195600 24 61
195600 12 51
195620 73 89
195620 11 76
195620 9 54
195620 11 40
195620 79 87
195620 14 79
195620 38 79
195620 50 80
195620 14 38
195620 38 87
195620 64 89
195620 24 61
195620 12 51
195640 3 97
195640 11 76
195640 12 51
195640 11 40
195640 79 87
195640 14 79
195640 38 79
195640 50 80
195640 14 38
195640 14 87
195640 38 87
195640 24 61
195640 9 54
195660 3 92
195660 4 64
195660 11 76
195660 9 54
195660 12 51
195660 79 87
195660 14 79
195660 38 79
195660 14 38
195660 14 87
195660 38 87
195660 64 89
195660 24 64
195660 11 40
195680 3 92
195680 11 76
195680 9 54
195680 11 40
195680 14 79
195680 79 87
195680 14 38
195680 38 87
195680 24 64
195680 52 94
195680 12 51
195700 67 82
195700 11 76
195700 62 76
195700 9 54
195700 11 40
195700 38 79
195700 14 79
195700 79 87
195700 12 51
195700 14 38
195700 52 85
195700 38 87
195700 64 89
195700 24 64
195700 24 61
195700 51 62
195720 67 82
195720 11 76
195720 9 54
195720 11 40
195720 79 87
195720 38 79
195720 50 80
195720 14 38
195720 64 89
195720 92 97
195720 24 64
195720 24 61
195720 52 107
195720 12 51
195740 67 82
195740 3 97
195740 11 76
195740 12 51
195740 14 79
195740 38 79
195740 14 87
195740 14 38
195740 38 87
195740 64 89
195740 24 64
195740 24 61
195740 9 54
195760 67 82
195760 4 25
195760 5 10
195760 11 76
195760 9 54
195760 11 40
195760 14 79
195760 14 38
195760 38 87
195760 24 64
195760 24 61
195760 51 62
195780 67 82
195780 5 10
195780 11 76
195780 9 54
195780 11 40
195780 79 87
195780 14 38
195780 38 87
195780 24 64
195780 24 61
195780 12 51
195800 67 82
195800 4 73
195800 4 89
195800 73 89
195800 5 10
195800 11 76
195800 12 51
195800 11 40
195800 14 38
195800 38 87
195800 24 61
195800 60 107
195800 46 52
195800 52 60
195800 9 54
195820 3 97
195820 4 25
195820 4 73
195820 4 89
195820 5 10
195820 11 76
195820 9 54
195820 11 40
195820 14 38
195820 25 89
195820 60 107
