900300 44 129
900300 44 181
900300 49 209
900300 49 189
900300 70 100
900300 70 176
900300 70 118
900300 71 84
900300 84 180
900300 90 132
900300 92 213
900300 100 176
900300 100 130
900300 100 118
900300 117 147
900300 118 176
900300 127 168
900300 129 181
900300 152 216
900300 159 194
900300 173 195
900300 183 199
900600 8 104
900600 22 56
900600 32 190
900600 35 122
900600 37 179
900600 44 181
900600 44 129
900600 49 189
900600 57 176
900600 57 70
900600 57 100
900600 57 118
900600 70 118
900600 70 100
900600 71 84
900600 82 127
900600 90 132
900600 92 213
900600 127 168
900600 128 129
900600 129 181
900600 133 150
900600 152 187
900600 173 195
900900 5 206
900900 8 104
900900 22 56
900900 25 65
900900 37 179
900900 44 181
900900 49 189
900900 49 209
900900 53 183
900900 57 176
900900 57 70
900900 57 100
900900 71 84
900900 90 132
900900 94 114
900900 128 129
900900 129 181
900900 152 187
900900 152 216
900900 173 195
901200 8 104
901200 37 179
901200 44 181
901200 49 209
901200 49 189
901200 56 195
901200 57 70
901200 67 215
901200 70 118
901200 70 130
901200 70 100
901200 71 84
901200 92 213
901200 94 114
901200 129 181
901200 173 195
901500 8 104
901500 33 40
901500 37 179
901500 44 181
901500 44 129
901500 49 209
901500 49 189
901500 57 70
901500 67 215
901500 70 118
901500 70 176
901500 71 84
901500 82 127
901500 90 132
901500 92 213
901500 97 168
901500 118 176
901500 129 181
901800 6 121
901800 8 104
901800 37 179
901800 44 129
901800 44 181
901800 49 189
901800 57 70
901800 67 215
901800 70 118
901800 70 130
901800 70 176
901800 71 84
901800 74 96
901800 81 192
901800 82 127
901800 90 132
901800 92 213
901800 118 176
901800 129 181
901800 148 165
902100 8 104
902100 19 21
902100 37 179
902100 44 181
902100 44 129
902100 49 189
902100 52 74
902100 56 188
902100 57 70
902100 67 215
902100 70 130
902100 70 118
902100 70 100
902100 71 84
902100 81 192
902100 82 127
902100 84 195
902100 90 132
902100 92 213
902100 104 143
902100 118 176
902100 124 183
902100 129 181
902100 148 165
902400 25 35
902400 32 180
902400 37 179
902400 44 181
902400 44 129
902400 51 121
902400 57 70
902400 67 215
902400 82 127
902400 84 195
902400 90 132
902400 92 213
902400 104 143
902400 118 176
902400 121 193
902400 124 183
902400 129 181
902400 130 176
902400 148 165
902700 25 31
902700 37 179
902700 44 129
902700 44 181
902700 57 70
902700 67 215
902700 71 180
902700 82 127
902700 86 212
902700 90 132
902700 92 213
902700 111 212
902700 118 176
902700 121 193
902700 124 183
902700 129 181
902700 148 165
903000 16 71
903000 22 66
903000 37 179
903000 44 181
903000 44 129
903000 57 70
903000 67 215
903000 70 176
903000 72 123
903000 82 127
903000 92 213
903000 118 176
903000 121 193
903000 124 183
903000 129 181
903300 5 187
903300 16 71
903300 22 66
903300 25 31
903300 25 123
903300 30 74
903300 30 153
903300 37 179
903300 44 181
903300 44 129
903300 56 188
903300 57 70
903300 57 100
903300 67 215
903300 70 176
903300 70 100
903300 72 123
903300 82 127
903300 92 213
903300 100 130
903300 121 193
903300 124 183
903300 129 181
903300 159 194
903300 166 173
903600 28 96
903600 30 153
903600 37 179
903600 44 181
903600 44 129
903600 49 189
903600 52 71
903600 57 70
903600 57 176
903600 57 100
903600 66 94
903600 67 215
903600 70 176
903600 70 130
903600 70 118
903600 71 159
903600 74 153
903600 82 127
903600 100 130
903600 118 176
903600 121 193
903600 129 181
903600 134 194
903600 159 194
903900 30 88
903900 37 179
903900 41 123
903900 41 89
903900 44 181
903900 44 129
903900 52 71
903900 52 159
903900 57 100
903900 57 130
903900 57 176
903900 66 94
903900 66 134
903900 67 215
903900 70 118
903900 71 159
903900 74 153
903900 81 192
903900 82 127
903900 89 123
903900 100 130
903900 100 176
903900 117 147
903900 121 193
903900 123 165
903900 130 176
903900 194 195
904200 6 161
904200 30 88
904200 34 50
904200 35 192
904200 37 179
904200 37 68
904200 40 148
904200 40 184
904200 41 89
904200 41 123
904200 44 181
904200 44 129
904200 48 184
904200 49 189
904200 57 130
904200 57 176
904200 57 100
904200 67 215
904200 70 118
904200 71 94
904200 71 159
904200 71 194
904200 81 192
904200 82 127
904200 90 132
904200 92 213
904200 94 194
904200 94 159
904200 100 176
904200 100 130
904200 117 147
904200 121 193
904200 124 183
904200 130 176
904200 134 195
904200 159 194
904500 22 121
904500 35 192
904500 35 81
904500 44 181
904500 44 129
904500 49 189
904500 81 192
904500 82 127
904500 90 132
904500 92 213
904500 94 159
904500 94 194
904500 100 176
904500 100 121
904500 121 193
904500 124 183
904500 129 181
904500 159 194
904800 13 111
904800 13 208
904800 22 190
904800 30 121
904800 35 192
904800 44 181
904800 44 129
904800 49 189
904800 70 118
904800 81 192
904800 90 132
904800 92 213
904800 93 208
904800 94 159
904800 94 194
904800 101 208
904800 121 208
904800 124 183
904800 129 181
904800 134 195
904800 159 194
905100 22 190
905100 23 205
905100 34 37
905100 35 81
905100 44 181
905100 44 129
905100 46 89
905100 49 189
905100 67 215
905100 76 130
905100 81 192
905100 90 132
905100 92 213
905100 117 147
905100 128 129
905100 134 195
905100 159 194
905400 21 35
905400 22 190
905400 23 205
905400 35 83
905400 41 89
905400 42 200
905400 44 129
905400 44 181
905400 49 189
905400 50 68
905400 52 88
905400 76 130
905400 81 192
905400 90 132
905400 92 213
905400 94 159
905400 111 183
905400 117 147
905400 134 195
905400 159 194
905400 179 192
905700 30 88
905700 35 83
905700 42 200
905700 44 129
905700 44 181
905700 86 101
905700 90 132
905700 92 213
905700 129 181
905700 159 194
905700 179 192
906000 30 88
906000 30 176
906000 35 83
906000 44 181
906000 81 192
906000 90 132
906000 92 213
906000 94 114
906000 101 212
906000 128 129
906000 129 181
906300 19 35
906300 30 51
906300 30 88
906300 35 83
906300 35 39
906300 44 181
906300 44 129
906300 67 215
906300 73 81
906300 81 204
906300 89 123
906300 90 132
906300 129 181
906600 17 36
906600 17 86
906600 44 129
906600 44 181
906600 44 147
906600 44 178
906600 44 128
906600 49 97
906600 49 189
906600 49 61
906600 50 68
906600 55 67
906600 55 215
906600 55 97
906600 55 147
906600 67 215
906600 72 148
906600 75 82
906600 78 127
906600 81 204
906600 82 127
906600 82 147
906600 86 212
906600 90 132
906600 117 147
906600 128 129
906600 128 193
906600 129 181
906600 132 215
906600 132 193
906600 133 150
906600 147 181
906600 179 192
906900 12 34
906900 16 49
906900 17 36
906900 37 211
906900 42 200
906900 49 55
906900 55 97
906900 67 82
906900 76 130
906900 81 204
906900 81 192
906900 82 127
906900 82 145
906900 86 212
906900 100 130
906900 116 214
906900 127 128
906900 132 215
906900 133 150
906900 133 177
907200 12 34
907200 17 36
907200 34 35
907200 35 122
907200 49 117
907200 55 97
907200 55 117
907200 66 117
907200 67 127
907200 90 117
907200 97 133
907200 97 185
907200 111 183
907200 117 133
907200 117 185
907500 6 213
907500 17 36
907500 17 170
907500 97 129
907800 6 213
907800 17 60
907800 35 81
907800 97 127
907800 97 129
907800 121 190
907800 127 129
908100 8 9
908100 22 189
908100 22 56
908100 22 31
908100 31 56
908100 97 127
908100 97 137
908100 121 190
908100 127 128
908100 134 195
908100 168 215
908400 22 74
908400 31 74
908400 31 56
908400 56 74
908400 93 212
908400 97 127
908400 106 169
908400 118 176
908400 121 190
908400 127 128
908400 127 137
908400 134 195
908700 19 39
908700 52 74
908700 52 190
908700 56 74
908700 97 127
908700 121 190
908700 127 128
908700 127 137
908700 134 195
909000 25 46
909000 37 211
909000 48 148
909000 52 74
909000 72 148
909000 97 137
909000 97 127
909000 121 190
909000 127 128
909000 127 137
909000 128 137
909000 169 201
909300 19 122
909300 31 56
909300 37 211
909300 37 50
909300 40 68
909300 48 148
909300 48 141
909300 50 68
909300 50 136
909300 54 68
909300 68 136
909300 68 72
909300 68 141
909300 72 141
909300 72 148
909300 81 192
909300 91 216
909300 97 137
909300 114 195
909300 116 214
909300 121 190
909300 122 167
909300 127 128
909300 148 167
909300 152 216
909300 169 201
909600 27 33
909600 28 116
909600 31 176
909600 31 52
909600 33 34
909600 37 211
909600 37 54
909600 37 50
909600 40 148
909600 40 72
909600 40 48
909600 48 148
909600 48 141
909600 48 72
909600 50 68
909600 52 118
909600 52 176
909600 68 141
909600 68 72
909600 72 141
909600 72 148
909600 74 176
909600 81 192
909600 91 116
909600 91 216
909600 97 127
909600 97 137
909600 116 214
909600 118 176
909600 121 190
909600 127 128
909600 141 148
909600 152 216
909600 169 201
909600 189 215
909900 12 34
909900 12 33
909900 33 34
909900 37 211
909900 37 50
909900 37 136
909900 40 148
909900 40 72
909900 40 48
909900 48 148
909900 49 117
909900 49 145
909900 49 66
909900 49 178
909900 50 68
909900 66 117
909900 66 145
909900 68 141
909900 70 88
909900 72 141
909900 74 88
909900 74 176
909900 74 118
909900 74 143
909900 74 127
909900 88 97
909900 88 137
909900 91 121
909900 91 152
909900 91 216
909900 92 208
909900 92 101
909900 97 137
909900 97 128
909900 97 129
909900 101 208
909900 117 145
909900 118 176
909900 121 190
909900 127 129
909900 127 137
909900 127 128
909900 128 129
909900 141 148
909900 169 201
910200 12 34
910200 22 56
910200 31 56
910200 31 176
910200 31 88
910200 37 211
910200 37 50
910200 40 48
910200 40 72
910200 40 148
910200 48 148
910200 48 50
910200 49 117
910200 49 145
910200 50 211
910200 50 68
910200 50 141
910200 50 136
910200 52 88
910200 54 72
910200 66 145
910200 67 82
910200 68 141
910200 72 148
910200 72 141
910200 74 88
910200 74 176
910200 81 192
910200 88 118
910200 91 216
910200 92 208
910200 97 129
910200 97 128
910200 101 208
910200 117 145
910200 118 176
910200 141 148
910200 143 176
910500 5 206
910500 12 21
910500 17 58
910500 19 21
910500 22 56
910500 31 56
910500 37 211
910500 37 50
910500 40 148
910500 40 72
910500 40 48
910500 43 125
910500 48 148
910500 48 50
910500 48 68
910500 48 141
910500 49 66
910500 50 211
910500 50 68
910500 52 88
910500 52 118
910500 52 176
910500 53 121
910500 54 72
910500 66 90
910500 66 145
910500 66 117
910500 67 82
910500 68 141
910500 68 72
910500 72 141
910500 88 176
910500 88 118
910500 91 216
910500 97 137
910500 97 129
910500 101 208
910500 117 145
910500 118 176
910500 121 190
910500 159 194
910500 169 201
910500 187 206
910800 8 59
910800 17 161
910800 19 122
910800 35 53
910800 36 213
910800 37 211
910800 37 50
910800 37 136
910800 40 148
910800 48 148
910800 48 68
910800 48 50
910800 48 72
910800 49 176
910800 49 66
910800 50 211
910800 50 136
910800 52 118
910800 52 88
910800 66 117
910800 66 145
910800 66 215
910800 67 82
910800 68 141
910800 68 72
910800 72 141
910800 72 148
910800 88 118
910800 90 117
910800 91 216
910800 92 208
910800 97 129
910800 101 208
910800 118 176
910800 128 137
910800 136 211
910800 147 181
910800 169 201
910800 187 206
911100 2 106
911100 8 59
911100 8 9
911100 9 59
911100 17 161
911100 17 58
911100 36 213
911100 36 58
911100 52 88
911100 58 93
911100 58 101
911100 66 145
911100 66 117
911100 67 82
911100 74 88
911100 78 93
911100 83 143
911100 88 118
911100 92 208
911100 97 117
911100 101 208
911100 118 176
911100 128 137
911100 132 143
911100 147 181
911400 8 9
911400 9 59
911400 12 34
911400 12 33
911400 17 58
911400 17 101
911400 17 36
911400 36 213
911400 36 101
911400 43 125
911400 52 88
911400 52 118
911400 58 101
911400 66 215
911400 66 117
911400 66 90
911400 67 82
911400 81 192
911400 88 118
911400 92 208
911400 92 101
911400 93 97
911400 93 145
911400 97 145
911400 101 208
911400 118 176
911400 169 201
911700 3 41
911700 13 200
911700 17 58
911700 17 92
911700 17 208
911700 17 36
911700 36 213
911700 52 118
911700 52 88
911700 66 215
911700 66 90
911700 66 117
911700 66 145
911700 67 82
911700 81 192
911700 88 176
911700 88 118
911700 92 208
911700 93 145
911700 97 145
911700 97 137
911700 118 176
911700 169 201
912000 3 46
912000 13 200
912000 17 208
912000 17 58
912000 33 184
912000 36 213
912000 52 88
912000 52 118
912000 52 176
912000 58 92
912000 66 215
912000 66 117
912000 66 90
912000 66 185
912000 67 82
912000 74 176
912000 82 127
912000 88 118
912000 92 161
912000 97 137
912000 114 195
912000 118 176
912000 118 185
912000 152 206
912000 169 201
912000 176 185
912300 3 46
912300 13 200
912300 17 58
912300 17 208
912300 17 36
912300 33 184
912300 36 213
912300 36 208
912300 49 66
912300 49 117
912300 52 118
912300 52 176
912300 66 145
912300 66 117
912300 67 82
912300 88 185
912300 92 212
912300 93 145
912300 114 195
912300 117 154
912300 117 145
912300 118 176
912300 128 137
912300 145 154
912300 147 185
912300 152 206
912300 169 201
912600 3 46
912600 8 59
912600 9 58
912600 17 58
912600 17 208
912600 17 36
912600 23 91
912600 36 213
912600 51 91
912600 67 82
912600 91 212
912600 92 213
912600 93 145
912600 114 195
912600 116 214
912600 145 154
912600 152 206
912600 212 213
912900 3 46
912900 5 206
912900 17 36
912900 17 208
912900 25 108
912900 36 208
912900 36 58
912900 52 74
912900 67 82
912900 74 185
912900 82 195
912900 91 108
912900 101 208
912900 114 195
912900 116 214
912900 145 154
913200 3 46
913200 5 206
913200 8 59
913200 9 180
913200 13 200
913200 36 58
913200 67 82
913200 101 208
913200 111 214
913200 114 195
913200 116 214
913200 118 180
913200 159 194
913200 159 214
913200 175 180
913200 175 194
913500 2 106
913500 3 46
913500 5 206
913500 21 34
913500 36 161
913500 50 176
913500 51 133
913500 67 82
913500 101 208
913500 114 195
913500 133 183
913800 5 152
913800 8 9
913800 21 34
913800 74 94
913800 81 192
913800 88 94
913800 93 145
913800 101 208
913800 114 195
913800 118 175
913800 124 214
913800 133 183
913800 133 177
913800 187 206
914100 2 106
914100 3 192
914100 21 34
914100 78 132
914100 88 175
914100 88 195
914100 91 187
914100 93 145
914100 94 194
914100 101 208
914100 114 195
914100 116 214
914100 146 195
914100 175 190
914400 3 192
914400 21 41
914400 78 132
914400 93 145
914400 101 208
914400 124 214
914400 168 215
914700 3 192
914700 9 59
914700 21 41
914700 25 35
914700 78 132
914700 81 192
914700 91 187
914700 93 145
914700 101 208
914700 136 176
914700 169 209
915000 2 78
915000 9 59
915000 19 83
915000 21 34
915000 25 35
915000 49 78
915000 49 193
915000 67 132
915000 78 132
915000 78 185
915000 78 193
915000 83 167
915000 91 187
915000 93 145
915000 94 194
915000 111 214
915000 127 132
915000 187 216
915000 201 209
915300 2 113
915300 9 59
915300 22 84
915300 53 91
915300 78 132
915300 78 193
915300 93 145
915300 93 97
915300 94 194
915300 116 214
915300 168 193
915300 201 209
915600 3 110
915600 9 59
915600 22 84
915600 28 214
915600 53 91
915600 55 113
915600 56 84
915600 59 66
915600 78 132
915600 86 170
915600 93 145
915600 94 194
915600 104 105
915600 110 192
915600 116 214
915600 121 210
915600 122 167
915600 127 132
915600 162 216
915600 201 209
915900 3 110
915900 5 206
915900 9 59
915900 14 195
915900 21 41
915900 25 35
915900 25 81
915900 32 195
915900 78 132
915900 91 162
915900 93 145
915900 94 194
915900 104 105
915900 110 192
915900 110 193
915900 128 137
915900 192 193
916200 3 110
916200 3 133
916200 5 206
916200 9 59
916200 14 195
916200 21 41
916200 22 84
916200 32 195
916200 35 125
916200 53 111
916200 91 162
916200 93 145
916200 94 194
916200 101 208
916200 110 133
916200 110 192
916200 124 183
916200 128 137
916200 168 193
916500 2 121
916500 3 133
916500 5 206
916500 9 59
916500 21 34
916500 21 41
916500 22 84
916500 28 116
916500 52 74
916500 93 97
916500 93 145
916500 93 128
916500 94 194
916500 97 137
916500 101 208
916500 116 133
916500 116 177
916500 128 137
916500 128 145
916500 133 214
916500 133 177
916500 137 154
916500 137 145
916500 145 154
916500 168 193
916800 3 91
916800 5 206
916800 9 59
916800 11 156
916800 13 208
916800 21 41
916800 25 81
916800 28 116
916800 42 200
916800 52 74
916800 53 183
916800 58 210
916800 81 89
916800 82 97
916800 94 194
916800 110 192
916800 128 147
917100 9 59
917100 13 208
917100 21 41
917100 22 84
917100 58 210
917100 94 194
917100 97 128
917100 110 192
917100 111 183
917100 128 145
917400 9 59
917400 13 208
917400 21 41
917400 22 84
917400 42 200
917400 52 74
917400 53 183
917400 58 210
917400 110 192
917700 3 91
917700 9 59
917700 13 208
917700 21 41
917700 28 116
917700 42 200
917700 58 210
917700 70 100
917700 78 215
917700 86 212
917700 97 129
917700 110 192
917700 148 211
918000 6 93
918000 9 59
918000 13 208
918000 19 83
918000 21 41
918000 67 132
918000 70 100
918000 78 215
918000 97 129
918000 110 192
918000 148 211
918300 9 59
918300 13 208
918300 14 66
918300 14 166
918300 21 41
918300 22 84
918300 40 48
918300 58 210
918300 70 100
918300 76 130
918300 86 212
918300 97 129
918300 110 192
918300 148 211
918600 9 59
918600 13 208
918600 14 166
918600 19 83
918600 22 84
918600 28 116
918600 42 200
918600 70 100
918600 78 185
918600 94 194
918600 97 129
918600 111 130
918900 3 91
918900 9 59
918900 13 208
918900 22 84
918900 28 116
918900 28 76
918900 70 100
918900 74 88
918900 97 129
918900 110 192
918900 111 143
919200 3 91
919200 3 192
919200 9 59
919200 13 208
919200 62 193
919200 62 105
919200 70 100
919200 76 130
919200 91 192
919200 91 110
919200 91 209
919200 97 129
919200 105 170
919200 110 192
919200 110 193
919200 126 170
919200 132 181
919200 168 192
919200 192 193
919500 9 59
919500 13 208
919500 21 41
919500 22 84
919500 40 50
919500 42 200
919500 86 170
919500 97 129
919500 110 192
919500 111 143
919500 132 181
919500 147 181
919500 168 193
919500 192 193
919800 3 192
919800 9 59
919800 13 208
919800 21 41
919800 22 84
919800 40 50
919800 41 110
919800 67 132
919800 76 130
919800 110 192
919800 110 184
919800 111 143
919800 132 147
919800 147 181
920100 9 59
920100 13 208
920100 14 114
920100 14 134
920100 19 83
920100 22 84
920100 22 190
920100 28 116
920100 32 134
920100 52 70
920100 52 74
920100 52 96
920100 52 57
920100 57 74
920100 58 210
920100 70 96
920100 70 74
920100 74 176
920100 76 176
920100 78 185
920100 84 190
920100 96 118
920100 114 134
920400 9 59
920400 13 208
920400 19 83
920400 42 200
920400 52 74
920400 52 57
920400 52 70
920400 57 74
920400 57 118
920400 61 215
920400 70 74
920400 70 130
920400 91 216
920400 114 134
920400 127 132
920400 128 132
920400 183 199
920700 11 156
920700 11 57
920700 13 208
920700 23 205
920700 40 184
920700 42 200
920700 52 74
920700 52 70
920700 52 156
920700 52 118
920700 57 130
920700 57 70
920700 57 76
920700 61 215
920700 70 74
920700 70 130
920700 70 76
920700 74 118
920700 76 130
920700 106 201
921000 19 83
921000 40 184
921000 42 200
921000 52 70
921000 52 74
921000 53 121
921000 57 76
921000 57 130
921000 57 70
921000 58 161
921000 61 215
921000 70 74
921000 74 118
921000 127 132
921000 175 195
921300 4 133
921300 5 127
921300 5 132
921300 22 195
921300 28 116
921300 40 184
921300 42 200
921300 52 74
921300 57 76
921300 57 70
921300 61 215
921300 70 74
921300 74 118
921300 81 192
921300 82 145
921300 116 214
921300 121 190
921300 127 132
921300 127 206
921300 132 206
921300 175 195
921600 5 132
921600 5 127
921600 40 184
921600 42 200
921600 52 118
921600 52 74
921600 57 70
921600 57 76
921600 61 215
921600 70 74
921600 70 156
921600 74 118
921600 127 132
921900 5 132
921900 5 127
921900 14 134
921900 21 41
921900 22 188
921900 28 116
921900 32 84
921900 32 66
921900 37 81
921900 39 167
921900 39 122
921900 40 184
921900 42 200
921900 52 70
921900 52 118
921900 52 74
921900 57 70
921900 57 76
921900 58 161
921900 59 66
921900 70 74
921900 74 118
921900 78 185
921900 117 185
921900 122 167
921900 124 183
921900 127 132
921900 187 216
922200 5 127
922200 5 132
922200 22 188
922200 40 184
922200 52 70
922200 52 74
922200 52 57
922200 57 70
922200 57 76
922200 57 130
922200 70 76
922200 74 118
922200 100 212
922200 117 212
922200 121 128
922200 157 184
922200 187 216
922500 5 127
922500 5 206
922500 22 188
922500 52 70
922500 57 70
922500 57 76
922500 70 76
922500 70 74
922500 74 118
922500 121 128
922500 127 132
922500 127 216
922500 147 181
922500 152 187
922800 3 89
922800 3 46
922800 14 134
922800 22 188
922800 33 40
922800 43 89
922800 46 89
922800 52 74
922800 52 70
922800 57 76
922800 57 70
922800 70 74
922800 70 76
922800 74 118
922800 82 145
922800 121 128
922800 128 183
923100 3 46
923100 3 12
923100 22 188
923100 49 78
923100 52 70
923100 52 118
923100 52 74
923100 58 161
923100 62 150
923100 70 74
923100 74 118
923100 168 193
923400 3 46
923400 9 166
923400 13 208
923400 21 41
923400 22 188
923400 40 141
923400 52 70
923400 52 74
923400 52 118
923400 52 156
923400 57 76
923400 57 130
923400 58 161
923400 59 84
923400 74 118
923400 74 130
923400 76 130
923400 78 185
923400 81 179
923400 82 145
923400 122 167
923400 168 193
923700 3 46
923700 9 166
923700 13 208
923700 21 41
923700 22 188
923700 39 122
923700 52 74
923700 52 70
923700 52 118
923700 52 156
923700 57 76
923700 57 130
923700 57 70
923700 58 161
923700 70 74
923700 74 118
923700 74 156
923700 76 130
923700 81 179
923700 99 121
923700 118 156
923700 122 167
924000 3 46
924000 11 88
924000 21 41
924000 22 188
924000 36 93
924000 39 157
924000 39 122
924000 39 167
924000 52 70
924000 52 74
924000 57 76
924000 57 70
924000 70 74
924000 70 76
924000 74 118
924000 76 130
924000 81 179
924000 116 214
924000 122 157
924000 122 167
924000 157 167
924300 3 46
924300 11 88
924300 21 41
924300 22 188
924300 34 41
924300 39 122
924300 52 70
924300 52 74
924300 57 70
924300 57 76
924300 58 93
924300 70 74
924300 70 76
924300 127 216
924600 5 132
924600 22 188
924600 39 122
924600 39 167
924600 52 74
924600 57 70
924600 57 76
924600 57 130
924600 62 133
924600 70 74
924600 92 213
924600 124 183
924600 127 216
924600 133 177
924900 14 134
924900 21 41
924900 21 34
924900 22 188
924900 28 116
924900 28 214
924900 39 122
924900 39 167
924900 39 157
924900 40 184
924900 52 74
924900 52 57
924900 57 130
924900 57 76
924900 58 210
924900 62 133
924900 62 150
924900 86 93
924900 86 170
924900 92 213
924900 92 93
924900 92 212
924900 93 170
924900 116 214
924900 118 156
924900 127 187
924900 127 216
924900 127 132
924900 132 216
924900 201 209
925200 3 46
925200 22 32
925200 22 195
925200 22 134
925200 28 214
925200 40 50
925200 52 74
925200 52 70
925200 52 118
925200 57 130
925200 57 70
925200 57 76
925200 62 133
925200 62 150
925200 70 74
925200 70 76
925200 74 118
925200 74 130
925200 76 130
925200 78 185
925200 82 154
925200 82 129
925200 86 93
925200 86 170
925200 92 213
925200 93 170
925200 114 134
925200 127 132
925200 132 216
925200 154 193
925200 201 209
925500 3 46
925500 5 206
925500 21 41
925500 28 214
925500 36 213
925500 52 118
925500 52 70
925500 52 74
925500 57 70
925500 57 76
925500 57 130
925500 70 76
925500 74 118
925500 76 130
925500 78 185
925500 86 170
925500 86 93
925500 92 213
925500 93 170
925500 111 183
925500 114 134
925500 127 132
925500 132 187
925800 5 206
925800 19 37
925800 21 41
925800 21 34
925800 36 213
925800 36 92
925800 39 167
925800 39 157
925800 52 74
925800 52 118
925800 52 70
925800 57 130
925800 70 76
925800 70 74
925800 74 118
925800 74 156
925800 86 170
925800 86 93
925800 92 213
925800 93 170
925800 114 134
925800 118 156
925800 122 167
925800 127 132
926100 9 59
926100 13 208
926100 21 34
926100 21 41
926100 36 92
926100 52 70
926100 52 74
926100 52 76
926100 57 70
926100 57 76
926100 70 74
926100 70 76
926100 78 185
926100 86 170
926100 86 93
926100 91 216
926100 92 213
926100 93 170
926100 94 194
926100 118 156
926100 122 167
926100 127 132
926100 187 206
926400 5 187
926400 5 127
926400 5 132
926400 13 208
926400 17 92
926400 21 41
926400 39 122
926400 39 157
926400 52 74
926400 57 76
926400 57 70
926400 70 76
926400 74 156
926400 76 130
926400 86 170
926400 93 170
926400 100 176
926400 118 156
926400 122 167
926400 127 132
926400 183 214
926700 5 127
926700 5 132
926700 17 92
926700 21 41
926700 32 134
926700 39 157
926700 52 74
926700 52 70
926700 70 130
926700 70 76
926700 74 156
926700 76 130
926700 81 192
926700 86 93
926700 93 170
926700 94 134
926700 118 156
926700 122 167
926700 127 132
927000 5 127
927000 5 132
927000 17 92
927000 21 41
927000 52 74
927000 52 70
927000 52 156
927000 70 76
927000 81 192
927000 93 170
927000 97 128
927000 118 156
927000 127 132
927300 21 41
927300 39 83
927300 52 74
927300 52 70
927300 52 57
927300 52 76
927300 57 70
927300 67 127
927300 70 74
927300 70 76
927300 74 76
927300 74 118
927300 86 170
927300 93 170
927300 118 156
927300 127 132
927600 21 41
927600 21 108
927600 52 74
927600 52 76
927600 52 156
927600 52 70
927600 57 118
927600 57 130
927600 57 74
927600 70 74
927600 70 130
927600 74 156
927600 74 130
927600 76 130
927600 78 185
927600 81 192
927600 86 170
927600 86 93
927600 93 170
927600 116 183
927600 118 156
927900 11 70
927900 34 192
927900 52 57
927900 52 74
927900 52 100
927900 52 70
927900 70 130
927900 70 74
927900 74 130
927900 74 100
927900 82 145
927900 106 201
927900 118 176
927900 183 214
928200 28 116
928500 118 176
928800 41 89
929100 67 132
929400 32 195
929400 58 208
929400 58 99
929400 67 132
929700 58 99
929700 67 132
929700 101 208
929700 116 214
930000 14 172
930000 58 99
930000 67 132
930000 113 132
930000 116 214
930000 166 172
930300 14 172
930300 58 99
930300 67 132
930300 157 166
930600 14 172
930600 58 99
930600 67 132
930600 70 118
930600 113 132
930900 48 184
930900 58 99
930900 67 132
930900 70 118
930900 116 214
931200 57 96
931200 67 132
931200 116 214
931200 152 206
931500 67 132
931500 113 132
931500 116 214
931500 152 206
931800 67 132
931800 116 214
932100 67 132
932400 67 132
932400 113 132
932700 116 187
932700 118 176
933000 57 176
933000 67 132
933000 113 132
933300 67 132
933300 113 132
933300 152 206
933300 152 216
933600 67 132
933600 116 214
933600 152 216
933600 152 206
933900 67 132
933900 113 132
933900 152 206
934200 67 132
934200 113 132
934200 152 206
934200 176 204
934500 67 132
934500 113 132
934500 116 214
934500 176 204
934800 67 132
934800 113 132
934800 116 214
935100 67 132
935100 113 132
935400 67 132
935400 113 132
935700 67 132
979200 76 107
979800 22 190
980100 19 21
980100 22 190
980400 19 21
980700 19 21
981000 31 89
981000 31 72
981000 72 89
981300 19 50
981300 22 190
981300 31 89
981300 50 68
981600 22 190
981900 76 130
981900 128 215
982200 46 72
982200 81 192
982200 128 215
982500 49 189
982800 22 188
982800 52 143
982800 76 130
982800 82 145
983100 44 128
983100 44 189
983100 44 119
983100 44 215
983100 51 211
983100 51 126
983100 119 128
983100 119 189
983100 128 189
983100 193 215
983400 30 52
983400 32 94
983400 44 189
983400 44 128
983400 44 119
983400 50 68
983400 51 126
983400 119 189
983400 128 189
983400 187 216
983400 187 206
983400 193 215
983700 30 52
983700 44 128
983700 50 68
983700 51 216
983700 95 111
983700 102 199
983700 119 189
983700 128 189
983700 175 190
983700 187 216
983700 187 206
983700 193 215
983700 206 216
984000 44 181
984000 76 130
984000 94 194
984000 95 116
984000 128 181
984000 128 147
984000 137 215
984000 147 181
984000 175 190
984000 187 216
984000 187 206
984000 206 216
984300 13 215
984300 13 137
984300 21 37
984300 32 94
984300 44 181
984300 44 128
984300 44 119
984300 67 119
984300 76 130
984300 94 194
984300 95 116
984300 128 181
984300 137 215
984300 175 195
984300 190 195
984300 206 216
984600 4 188
984600 6 36
984600 6 120
984600 22 139
984600 22 131
984600 32 94
984600 32 172
984600 32 195
984600 36 120
984600 37 192
984600 44 181
984600 44 147
984600 44 119
984600 44 128
984600 44 67
984600 53 199
984600 67 147
984600 67 119
984600 67 128
984600 68 207
984600 76 130
984600 94 194
984600 94 172
984600 95 116
984600 119 147
984600 128 181
984600 128 147
984600 131 139
984600 137 215
984600 172 195
984900 5 206
984900 17 92
984900 17 36
984900 21 34
984900 22 131
984900 22 188
984900 22 139
984900 28 53
984900 32 172
984900 32 195
984900 32 94
984900 33 204
984900 36 92
984900 67 113
984900 94 195
984900 131 139
984900 131 188
984900 137 215
984900 139 188
984900 172 195
984900 206 216
985200 17 92
